Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:01.035000,BOT,77,0 days 00:01:42.145000,21.0,2.0,NaT,NaT,0 days 00:00:29.901000,0 days 00:00:34.715000,0 days 00:00:37.529000,0 days 00:52:48.819000,0 days 00:53:23.534000,0 days 00:54:01.063000,169.0,192.0,309.0,316.0,False,HARD,20.0,True,Alfa Romeo,0 days 00:52:18.890000,NaT,1,15.0,,,False,True
0 days 00:55:43.577000,BOT,77,0 days 00:01:42.542000,22.0,2.0,NaT,NaT,0 days 00:00:29.626000,0 days 00:00:34.355000,0 days 00:00:38.561000,0 days 00:54:30.689000,0 days 00:55:05.044000,0 days 00:55:43.605000,171.0,202.0,311.0,265.0,False,HARD,21.0,True,Alfa Romeo,0 days 00:54:01.035000,NaT,1,16.0,,,False,True
0 days 00:57:24.801000,BOT,77,0 days 00:01:41.224000,23.0,2.0,NaT,NaT,0 days 00:00:29.334000,0 days 00:00:34.174000,0 days 00:00:37.716000,0 days 00:56:12.939000,0 days 00:56:47.113000,0 days 00:57:24.829000,170.0,200.0,309.0,308.0,False,HARD,22.0,True,Alfa Romeo,0 days 00:55:43.577000,NaT,1,16.0,,,False,True
0 days 00:59:11.379000,BOT,77,0 days 00:01:46.578000,24.0,2.0,NaT,0 days 00:59:08.448000,0 days 00:00:29.486000,0 days 00:00:34.228000,0 days 00:00:42.864000,0 days 00:57:54.315000,0 days 00:58:28.543000,0 days 00:59:11.407000,173.0,199.0,,306.0,False,HARD,23.0,True,Alfa Romeo,0 days 00:57:24.801000,NaT,1,17.0,,,False,False
0 days 01:01:10.280000,BOT,77,0 days 00:01:58.901000,25.0,3.0,0 days 00:59:29.932000,NaT,0 days 00:00:45.724000,0 days 00:00:35.093000,0 days 00:00:38.084000,0 days 00:59:57.131000,0 days 01:00:32.224000,0 days 01:01:10.308000,167.0,196.0,306.0,306.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 00:59:11.379000,NaT,1,18.0,,,False,False
0 days 01:03:21.185000,BOT,77,0 days 00:02:10.905000,26.0,3.0,NaT,NaT,0 days 00:00:38.710000,0 days 00:00:43.696000,0 days 00:00:48.499000,0 days 01:01:49.018000,0 days 01:02:32.714000,0 days 01:03:21.213000,125.0,173.0,257.0,224.0,False,MEDIUM,2.0,True,Alfa Romeo,0 days 01:01:10.280000,NaT,14,18.0,,,False,False
0 days 01:05:34.004000,BOT,77,0 days 00:02:12.819000,27.0,3.0,NaT,NaT,0 days 00:00:38.677000,0 days 00:00:48.792000,0 days 00:00:45.350000,0 days 01:03:59.890000,0 days 01:04:48.682000,0 days 01:05:34.032000,135.0,121.0,245.0,259.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:03:21.185000,NaT,4,18.0,,,False,False
0 days 01:07:51.199000,BOT,77,0 days 00:02:17.195000,28.0,3.0,NaT,NaT,0 days 00:00:35.081000,0 days 00:00:46.919000,0 days 00:00:55.195000,0 days 01:06:09.113000,0 days 01:06:56.032000,0 days 01:07:51.227000,147.0,142.0,309.0,131.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:05:34.004000,NaT,41,18.0,,,False,False
0 days 01:09:33.683000,BOT,77,0 days 00:01:42.484000,29.0,3.0,NaT,NaT,0 days 00:00:30.554000,0 days 00:00:34.364000,0 days 00:00:37.566000,0 days 01:08:21.781000,0 days 01:08:56.145000,0 days 01:09:33.711000,169.0,203.0,314.0,286.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:07:51.199000,NaT,1,18.0,,,False,True
0 days 01:11:14.635000,BOT,77,0 days 00:01:40.952000,30.0,3.0,NaT,NaT,0 days 00:00:29.536000,0 days 00:00:33.957000,0 days 00:00:37.459000,0 days 01:10:03.247000,0 days 01:10:37.204000,0 days 01:11:14.663000,173.0,204.0,309.0,302.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:09:33.683000,NaT,1,18.0,,,False,True
0 days 01:12:55.451000,BOT,77,0 days 00:01:40.816000,31.0,3.0,NaT,NaT,0 days 00:00:29.412000,0 days 00:00:33.927000,0 days 00:00:37.477000,0 days 01:11:44.075000,0 days 01:12:18.002000,0 days 01:12:55.479000,172.0,201.0,315.0,295.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:11:14.635000,NaT,1,18.0,,,False,True
0 days 01:14:35.708000,BOT,77,0 days 00:01:40.257000,32.0,3.0,NaT,NaT,0 days 00:00:28.976000,0 days 00:00:33.738000,0 days 00:00:37.543000,0 days 01:13:24.455000,0 days 01:13:58.193000,0 days 01:14:35.736000,175.0,203.0,316.0,308.0,True,MEDIUM,8.0,True,Alfa Romeo,0 days 01:12:55.451000,NaT,1,18.0,,,False,True
0 days 01:16:17,BOT,77,0 days 00:01:41.292000,33.0,3.0,NaT,NaT,0 days 00:00:29.199000,0 days 00:00:34.504000,0 days 00:00:37.589000,0 days 01:15:04.935000,0 days 01:15:39.439000,0 days 01:16:17.028000,167.0,204.0,311.0,310.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:14:35.708000,NaT,1,18.0,,,False,True
0 days 01:17:58.214000,BOT,77,0 days 00:01:41.214000,34.0,3.0,NaT,NaT,0 days 00:00:29.296000,0 days 00:00:34.185000,0 days 00:00:37.733000,0 days 01:16:46.324000,0 days 01:17:20.509000,0 days 01:17:58.242000,167.0,203.0,312.0,306.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:16:17,NaT,1,18.0,,,False,True
0 days 01:19:39.234000,BOT,77,0 days 00:01:41.020000,35.0,3.0,NaT,NaT,0 days 00:00:29.336000,0 days 00:00:33.820000,0 days 00:00:37.864000,0 days 01:18:27.578000,0 days 01:19:01.398000,0 days 01:19:39.262000,171.0,204.0,313.0,312.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:17:58.214000,NaT,1,18.0,,,False,True
0 days 01:21:20.975000,BOT,77,0 days 00:01:41.741000,36.0,3.0,NaT,NaT,0 days 00:00:29.872000,0 days 00:00:33.593000,0 days 00:00:38.276000,0 days 01:20:09.134000,0 days 01:20:42.727000,0 days 01:21:21.003000,169.0,206.0,311.0,252.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:19:39.234000,NaT,1,19.0,,,False,True
0 days 01:23:02.607000,BOT,77,0 days 00:01:41.632000,37.0,3.0,NaT,NaT,0 days 00:00:29.591000,0 days 00:00:34.311000,0 days 00:00:37.730000,0 days 01:21:50.594000,0 days 01:22:24.905000,0 days 01:23:02.635000,172.0,204.0,309.0,303.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:21:20.975000,NaT,1,19.0,,,False,True
0 days 01:24:43.106000,BOT,77,0 days 00:01:40.499000,38.0,3.0,NaT,NaT,0 days 00:00:29.067000,0 days 00:00:33.692000,0 days 00:00:37.740000,0 days 01:23:31.702000,0 days 01:24:05.394000,0 days 01:24:43.134000,178.0,205.0,310.0,302.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:23:02.607000,NaT,1,19.0,,,False,True
0 days 01:26:24.075000,BOT,77,0 days 00:01:40.969000,39.0,3.0,NaT,NaT,0 days 00:00:29.166000,0 days 00:00:34.179000,0 days 00:00:37.624000,0 days 01:25:12.300000,0 days 01:25:46.479000,0 days 01:26:24.103000,173.0,204.0,310.0,306.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:24:43.106000,NaT,1,19.0,,,False,True
0 days 01:28:04.422000,BOT,77,0 days 00:01:40.347000,40.0,3.0,NaT,NaT,0 days 00:00:29.162000,0 days 00:00:33.603000,0 days 00:00:37.582000,0 days 01:26:53.265000,0 days 01:27:26.868000,0 days 01:28:04.450000,172.0,203.0,311.0,310.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:26:24.075000,NaT,12,19.0,,,False,True
0 days 01:29:45.015000,BOT,77,0 days 00:01:40.593000,41.0,3.0,NaT,NaT,0 days 00:00:29.320000,0 days 00:00:33.568000,0 days 00:00:37.705000,0 days 01:28:33.770000,0 days 01:29:07.338000,0 days 01:29:45.043000,169.0,206.0,308.0,305.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:28:04.422000,NaT,1,19.0,,,False,True
0 days 01:31:25.017000,BOT,77,0 days 00:01:40.002000,42.0,3.0,NaT,NaT,0 days 00:00:28.910000,0 days 00:00:33.549000,0 days 00:00:37.543000,0 days 01:30:13.953000,0 days 01:30:47.502000,0 days 01:31:25.045000,175.0,204.0,310.0,307.0,True,MEDIUM,18.0,True,Alfa Romeo,0 days 01:29:45.015000,NaT,1,19.0,,,False,True
0 days 01:33:04.848000,BOT,77,0 days 00:01:39.831000,43.0,3.0,NaT,NaT,0 days 00:00:28.880000,0 days 00:00:33.484000,0 days 00:00:37.467000,0 days 01:31:53.925000,0 days 01:32:27.409000,0 days 01:33:04.876000,178.0,206.0,311.0,311.0,True,MEDIUM,19.0,True,Alfa Romeo,0 days 01:31:25.017000,NaT,1,19.0,,,False,True
0 days 01:34:44.152000,BOT,77,0 days 00:01:39.304000,44.0,3.0,NaT,NaT,0 days 00:00:28.775000,0 days 00:00:33.054000,0 days 00:00:37.475000,0 days 01:33:33.651000,0 days 01:34:06.705000,0 days 01:34:44.180000,177.0,206.0,310.0,304.0,True,MEDIUM,20.0,True,Alfa Romeo,0 days 01:33:04.848000,NaT,1,19.0,,,False,True
0 days 01:36:23.227000,BOT,77,0 days 00:01:39.075000,45.0,3.0,NaT,NaT,0 days 00:00:28.760000,0 days 00:00:32.917000,0 days 00:00:37.398000,0 days 01:35:12.940000,0 days 01:35:45.857000,0 days 01:36:23.255000,175.0,209.0,312.0,309.0,True,MEDIUM,21.0,True,Alfa Romeo,0 days 01:34:44.152000,NaT,1,19.0,,,False,True
0 days 01:38:01.899000,BOT,77,0 days 00:01:38.672000,46.0,3.0,NaT,NaT,0 days 00:00:28.694000,0 days 00:00:32.685000,0 days 00:00:37.293000,0 days 01:36:51.949000,0 days 01:37:24.634000,0 days 01:38:01.927000,179.0,209.0,311.0,311.0,True,MEDIUM,22.0,True,Alfa Romeo,0 days 01:36:23.227000,NaT,12,18.0,,,False,True
0 days 01:39:41.136000,BOT,77,0 days 00:01:39.237000,47.0,3.0,NaT,NaT,0 days 00:00:28.512000,0 days 00:00:33.141000,0 days 00:00:37.584000,0 days 01:38:30.439000,0 days 01:39:03.580000,0 days 01:39:41.164000,170.0,206.0,310.0,312.0,False,MEDIUM,23.0,True,Alfa Romeo,0 days 01:38:01.899000,NaT,12,17.0,,,False,True
0 days 01:41:20.062000,BOT,77,0 days 00:01:38.926000,48.0,3.0,NaT,NaT,0 days 00:00:28.635000,0 days 00:00:32.788000,0 days 00:00:37.503000,0 days 01:40:09.799000,0 days 01:40:42.587000,0 days 01:41:20.090000,176.0,208.0,313.0,309.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 01:39:41.136000,NaT,21,17.0,,,False,True
0 days 01:42:57.624000,BOT,77,0 days 00:01:37.562000,49.0,3.0,NaT,NaT,0 days 00:00:28.029000,0 days 00:00:32.439000,0 days 00:00:37.094000,0 days 01:41:48.119000,0 days 01:42:20.558000,0 days 01:42:57.652000,181.0,209.0,315.0,312.0,True,MEDIUM,25.0,True,Alfa Romeo,0 days 01:41:20.062000,NaT,1,17.0,,,False,True
0 days 01:44:36.692000,BOT,77,0 days 00:01:39.068000,50.0,3.0,NaT,NaT,0 days 00:00:28.397000,0 days 00:00:33.103000,0 days 00:00:37.568000,0 days 01:43:26.049000,0 days 01:43:59.152000,0 days 01:44:36.720000,179.0,205.0,309.0,303.0,False,MEDIUM,26.0,True,Alfa Romeo,0 days 01:42:57.624000,NaT,1,17.0,,,False,True
0 days 00:16:09.872000,PIA,81,0 days 00:02:06.811000,1.0,1.0,NaT,NaT,NaT,0 days 00:00:36.999000,0 days 00:00:49.734000,NaT,0 days 00:15:20.276000,0 days 00:16:10.009000,167.0,200.0,203.0,248.0,False,HARD,2.0,False,McLaren,0 days 00:14:02.793000,NaT,126,13.0,,,False,False
0 days 00:18:11.716000,PIA,81,0 days 00:02:01.844000,2.0,1.0,NaT,NaT,0 days 00:00:38.610000,0 days 00:00:38.189000,0 days 00:00:45.045000,0 days 00:16:48.537000,0 days 00:17:26.726000,0 days 00:18:11.771000,156.0,171.0,319.0,231.0,True,HARD,3.0,False,McLaren,0 days 00:16:09.872000,NaT,671,12.0,,,False,False
0 days 00:20:10.203000,PIA,81,0 days 00:01:58.487000,3.0,1.0,NaT,NaT,0 days 00:00:30.407000,0 days 00:00:34.059000,0 days 00:00:54.021000,0 days 00:18:42.178000,0 days 00:19:16.237000,0 days 00:20:10.258000,170.0,205.0,265.0,123.0,True,HARD,4.0,False,McLaren,0 days 00:18:11.716000,NaT,124,12.0,,,False,False
0 days 00:23:09.540000,PIA,81,NaT,4.0,1.0,NaT,NaT,0 days 00:00:39.057000,0 days 00:01:10.285000,0 days 00:01:09.951000,0 days 00:20:49.379000,0 days 00:21:59.753000,0 days 00:23:09.595000,131.0,133.0,145.0,121.0,False,HARD,5.0,False,McLaren,0 days 00:20:10.203000,NaT,4,11.0,,,False,False
0 days 00:25:57.459000,PIA,81,NaT,5.0,1.0,NaT,NaT,0 days 00:00:46.369000,0 days 00:01:02.300000,0 days 00:00:59.216000,0 days 00:23:56.016000,0 days 00:24:58.328000,0 days 00:25:57.514000,154.0,162.0,267.0,146.0,False,HARD,6.0,False,McLaren,0 days 00:23:09.540000,NaT,4,11.0,,,False,False
0 days 00:28:32.219000,PIA,81,NaT,6.0,1.0,NaT,NaT,0 days 00:00:43.122000,0 days 00:00:48.521000,0 days 00:01:03.216000,0 days 00:26:40.685000,0 days 00:27:29.200000,0 days 00:28:32.355000,156.0,171.0,318.0,94.0,False,HARD,7.0,False,McLaren,0 days 00:25:57.459000,NaT,41,11.0,,,False,False
0 days 00:30:15.050000,PIA,81,0 days 00:01:42.831000,7.0,1.0,NaT,NaT,0 days 00:00:30.530000,0 days 00:00:34.544000,0 days 00:00:37.757000,0 days 00:29:02.804000,0 days 00:29:37.348000,0 days 00:30:15.105000,172.0,205.0,324.0,252.0,True,HARD,8.0,False,McLaren,0 days 00:28:32.219000,NaT,1,10.0,,,False,True
0 days 00:31:55.974000,PIA,81,0 days 00:01:40.924000,8.0,1.0,NaT,NaT,0 days 00:00:29.544000,0 days 00:00:33.952000,0 days 00:00:37.428000,0 days 00:30:44.649000,0 days 00:31:18.601000,0 days 00:31:56.029000,174.0,206.0,315.0,275.0,True,HARD,9.0,False,McLaren,0 days 00:30:15.050000,NaT,1,9.0,,,False,True
0 days 00:33:36.313000,PIA,81,0 days 00:01:40.339000,9.0,1.0,NaT,NaT,0 days 00:00:29.614000,0 days 00:00:33.393000,0 days 00:00:37.332000,0 days 00:32:25.643000,0 days 00:32:59.036000,0 days 00:33:36.368000,175.0,208.0,323.0,276.0,True,HARD,10.0,False,McLaren,0 days 00:31:55.974000,NaT,1,9.0,,,False,True
0 days 00:35:16.661000,PIA,81,0 days 00:01:40.348000,10.0,1.0,NaT,NaT,0 days 00:00:29.325000,0 days 00:00:33.889000,0 days 00:00:37.134000,0 days 00:34:05.693000,0 days 00:34:39.582000,0 days 00:35:16.716000,164.0,206.0,319.0,289.0,False,HARD,11.0,False,McLaren,0 days 00:33:36.313000,NaT,1,8.0,,,False,True
0 days 00:36:56.664000,PIA,81,0 days 00:01:40.003000,11.0,1.0,NaT,NaT,0 days 00:00:29.309000,0 days 00:00:33.289000,0 days 00:00:37.405000,0 days 00:35:46.025000,0 days 00:36:19.314000,0 days 00:36:56.719000,174.0,206.0,313.0,291.0,True,HARD,12.0,False,McLaren,0 days 00:35:16.661000,NaT,1,8.0,,,False,True
0 days 00:38:35.694000,PIA,81,0 days 00:01:39.030000,12.0,1.0,NaT,NaT,0 days 00:00:28.746000,0 days 00:00:33.114000,0 days 00:00:37.170000,0 days 00:37:25.465000,0 days 00:37:58.579000,0 days 00:38:35.749000,176.0,206.0,315.0,309.0,True,HARD,13.0,False,McLaren,0 days 00:36:56.664000,NaT,1,8.0,,,False,True
0 days 00:40:14.329000,PIA,81,0 days 00:01:38.635000,13.0,1.0,NaT,NaT,0 days 00:00:28.446000,0 days 00:00:33.094000,0 days 00:00:37.095000,0 days 00:39:04.195000,0 days 00:39:37.289000,0 days 00:40:14.384000,178.0,206.0,318.0,298.0,True,HARD,14.0,False,McLaren,0 days 00:38:35.694000,NaT,1,8.0,,,False,True
0 days 00:41:54.064000,PIA,81,0 days 00:01:39.735000,14.0,1.0,NaT,NaT,0 days 00:00:28.581000,0 days 00:00:34.166000,0 days 00:00:36.988000,0 days 00:40:42.965000,0 days 00:41:17.131000,0 days 00:41:54.119000,179.0,204.0,317.0,327.0,False,HARD,15.0,False,McLaren,0 days 00:40:14.329000,NaT,12,7.0,,,False,True
0 days 00:43:33.416000,PIA,81,0 days 00:01:39.352000,15.0,1.0,NaT,NaT,0 days 00:00:28.608000,0 days 00:00:33.642000,0 days 00:00:37.102000,0 days 00:42:22.727000,0 days 00:42:56.369000,0 days 00:43:33.471000,176.0,205.0,315.0,311.0,False,HARD,16.0,False,McLaren,0 days 00:41:54.064000,NaT,1,7.0,,,False,True
0 days 00:45:20.749000,PIA,81,0 days 00:01:47.333000,16.0,1.0,NaT,0 days 00:45:17.744000,0 days 00:00:28.930000,0 days 00:00:34.215000,0 days 00:00:44.188000,0 days 00:44:02.401000,0 days 00:44:36.616000,0 days 00:45:20.804000,171.0,200.0,,312.0,False,HARD,17.0,False,McLaren,0 days 00:43:33.416000,NaT,1,9.0,,,False,False
0 days 00:47:19.016000,PIA,81,0 days 00:01:58.267000,17.0,2.0,0 days 00:45:41.103000,NaT,0 days 00:00:47.154000,0 days 00:00:33.936000,0 days 00:00:37.177000,0 days 00:46:07.958000,0 days 00:46:41.894000,0 days 00:47:19.071000,172.0,207.0,308.0,309.0,False,HARD,2.0,False,McLaren,0 days 00:45:20.749000,NaT,1,16.0,,,False,False
0 days 00:48:57.628000,PIA,81,0 days 00:01:38.612000,18.0,2.0,NaT,NaT,0 days 00:00:28.475000,0 days 00:00:33.387000,0 days 00:00:36.750000,0 days 00:47:47.546000,0 days 00:48:20.933000,0 days 00:48:57.683000,178.0,208.0,317.0,318.0,True,HARD,3.0,False,McLaren,0 days 00:47:19.016000,NaT,1,13.0,,,False,True
0 days 00:50:37.111000,PIA,81,0 days 00:01:39.483000,19.0,2.0,NaT,NaT,0 days 00:00:29.019000,0 days 00:00:33.994000,0 days 00:00:36.470000,0 days 00:49:26.702000,0 days 00:50:00.696000,0 days 00:50:37.166000,170.0,210.0,311.0,336.0,False,HARD,4.0,False,McLaren,0 days 00:48:57.628000,NaT,1,12.0,,,False,True
0 days 00:52:15.177000,PIA,81,0 days 00:01:38.066000,20.0,2.0,NaT,NaT,0 days 00:00:28.195000,0 days 00:00:32.896000,0 days 00:00:36.975000,0 days 00:51:05.361000,0 days 00:51:38.257000,0 days 00:52:15.232000,177.0,206.0,311.0,320.0,True,HARD,5.0,False,McLaren,0 days 00:50:37.111000,NaT,12,12.0,,,False,True
0 days 00:53:53.218000,PIA,81,0 days 00:01:38.041000,21.0,2.0,NaT,NaT,0 days 00:00:28.267000,0 days 00:00:32.898000,0 days 00:00:36.876000,0 days 00:52:43.499000,0 days 00:53:16.397000,0 days 00:53:53.273000,177.0,210.0,312.0,310.0,True,HARD,6.0,False,McLaren,0 days 00:52:15.177000,NaT,1,11.0,,,False,True
0 days 00:55:30.981000,PIA,81,0 days 00:01:37.763000,22.0,2.0,NaT,NaT,0 days 00:00:28.002000,0 days 00:00:32.713000,0 days 00:00:37.048000,0 days 00:54:21.275000,0 days 00:54:53.988000,0 days 00:55:31.036000,179.0,206.0,313.0,320.0,True,HARD,7.0,False,McLaren,0 days 00:53:53.218000,NaT,1,10.0,,,False,True
0 days 00:57:09.219000,PIA,81,0 days 00:01:38.238000,23.0,2.0,NaT,NaT,0 days 00:00:28.060000,0 days 00:00:33.321000,0 days 00:00:36.857000,0 days 00:55:59.096000,0 days 00:56:32.417000,0 days 00:57:09.274000,177.0,208.0,313.0,322.0,False,HARD,8.0,False,McLaren,0 days 00:55:30.981000,NaT,1,10.0,,,False,True
0 days 00:58:47.131000,PIA,81,0 days 00:01:37.912000,24.0,2.0,NaT,NaT,0 days 00:00:27.911000,0 days 00:00:33.003000,0 days 00:00:36.998000,0 days 00:57:37.185000,0 days 00:58:10.188000,0 days 00:58:47.186000,179.0,208.0,318.0,290.0,False,HARD,9.0,False,McLaren,0 days 00:57:09.219000,NaT,1,10.0,,,False,True
0 days 01:00:26.104000,PIA,81,0 days 00:01:38.973000,25.0,2.0,NaT,NaT,0 days 00:00:28.639000,0 days 00:00:33.341000,0 days 00:00:36.993000,0 days 00:59:15.825000,0 days 00:59:49.166000,0 days 01:00:26.159000,176.0,205.0,320.0,321.0,False,HARD,10.0,False,McLaren,0 days 00:58:47.131000,NaT,1,9.0,,,False,True
0 days 01:02:20.160000,PIA,81,0 days 00:01:54.056000,26.0,2.0,NaT,NaT,0 days 00:00:27.912000,0 days 00:00:35.953000,0 days 00:00:50.191000,0 days 01:00:54.071000,0 days 01:01:30.024000,0 days 01:02:20.215000,177.0,90.0,225.0,239.0,False,HARD,11.0,False,McLaren,0 days 01:00:26.104000,NaT,14,9.0,,,False,False
0 days 01:05:00.058000,PIA,81,NaT,27.0,2.0,NaT,NaT,0 days 00:00:37.702000,0 days 00:00:54.640000,0 days 00:01:07.471000,0 days 01:02:58.022000,0 days 01:03:52.755000,0 days 01:05:00.113000,159.0,88.0,134.0,180.0,False,HARD,12.0,False,McLaren,0 days 01:02:20.160000,NaT,4,4.0,,,False,False
0 days 01:07:44.589000,PIA,81,NaT,28.0,2.0,NaT,NaT,0 days 00:00:46.442000,0 days 00:00:51.809000,0 days 00:01:06.341000,0 days 01:05:46.581000,0 days 01:06:38.440000,0 days 01:07:44.720000,147.0,172.0,321.0,77.0,False,HARD,13.0,False,McLaren,0 days 01:05:00.058000,NaT,41,4.0,,,False,False
0 days 01:09:24.728000,PIA,81,0 days 00:01:40.139000,29.0,2.0,NaT,NaT,0 days 00:00:29.882000,0 days 00:00:33.025000,0 days 00:00:37.232000,0 days 01:08:14.526000,0 days 01:08:47.551000,0 days 01:09:24.783000,172.0,209.0,317.0,310.0,False,HARD,14.0,False,McLaren,0 days 01:07:44.589000,NaT,1,3.0,,,False,True
0 days 01:11:02.648000,PIA,81,0 days 00:01:37.920000,30.0,2.0,NaT,NaT,0 days 00:00:28.117000,0 days 00:00:32.667000,0 days 00:00:37.136000,0 days 01:09:52.900000,0 days 01:10:25.567000,0 days 01:11:02.703000,179.0,211.0,311.0,316.0,False,HARD,15.0,False,McLaren,0 days 01:09:24.728000,NaT,1,3.0,,,False,True
0 days 01:12:39.776000,PIA,81,0 days 00:01:37.128000,31.0,2.0,NaT,NaT,0 days 00:00:27.891000,0 days 00:00:32.511000,0 days 00:00:36.726000,0 days 01:11:30.594000,0 days 01:12:03.105000,0 days 01:12:39.831000,179.0,210.0,315.0,323.0,True,HARD,16.0,False,McLaren,0 days 01:11:02.648000,NaT,1,3.0,,,False,True
0 days 01:14:17.222000,PIA,81,0 days 00:01:37.446000,32.0,2.0,NaT,NaT,0 days 00:00:28.075000,0 days 00:00:32.609000,0 days 00:00:36.762000,0 days 01:13:07.906000,0 days 01:13:40.515000,0 days 01:14:17.277000,180.0,210.0,315.0,322.0,False,HARD,17.0,False,McLaren,0 days 01:12:39.776000,NaT,1,3.0,,,False,True
0 days 01:15:56.111000,PIA,81,0 days 00:01:38.889000,33.0,2.0,NaT,NaT,0 days 00:00:28.231000,0 days 00:00:32.882000,0 days 00:00:37.776000,0 days 01:14:45.508000,0 days 01:15:18.390000,0 days 01:15:56.166000,181.0,207.0,323.0,314.0,False,HARD,18.0,False,McLaren,0 days 01:14:17.222000,NaT,1,4.0,,,False,True
0 days 01:17:33.443000,PIA,81,0 days 00:01:37.332000,34.0,2.0,NaT,NaT,0 days 00:00:28.053000,0 days 00:00:32.625000,0 days 00:00:36.654000,0 days 01:16:24.219000,0 days 01:16:56.844000,0 days 01:17:33.498000,180.0,208.0,321.0,325.0,False,HARD,19.0,False,McLaren,0 days 01:15:56.111000,NaT,1,4.0,,,False,True
0 days 01:19:10.443000,PIA,81,0 days 00:01:37,35.0,2.0,NaT,NaT,0 days 00:00:27.723000,0 days 00:00:32.477000,0 days 00:00:36.800000,0 days 01:18:01.221000,0 days 01:18:33.698000,0 days 01:19:10.498000,181.0,208.0,316.0,321.0,True,HARD,20.0,False,McLaren,0 days 01:17:33.443000,NaT,1,4.0,,,False,True
0 days 01:20:47.292000,PIA,81,0 days 00:01:36.849000,36.0,2.0,NaT,NaT,0 days 00:00:27.541000,0 days 00:00:32.521000,0 days 00:00:36.787000,0 days 01:19:38.039000,0 days 01:20:10.560000,0 days 01:20:47.347000,181.0,209.0,316.0,322.0,True,HARD,21.0,False,McLaren,0 days 01:19:10.443000,NaT,1,4.0,,,False,True
0 days 01:22:24.776000,PIA,81,0 days 00:01:37.484000,37.0,2.0,NaT,NaT,0 days 00:00:27.812000,0 days 00:00:32.791000,0 days 00:00:36.881000,0 days 01:21:15.159000,0 days 01:21:47.950000,0 days 01:22:24.831000,180.0,208.0,318.0,324.0,False,HARD,22.0,False,McLaren,0 days 01:20:47.292000,NaT,1,4.0,,,False,True
0 days 01:24:01.978000,PIA,81,0 days 00:01:37.202000,38.0,2.0,NaT,NaT,0 days 00:00:27.822000,0 days 00:00:32.678000,0 days 00:00:36.702000,0 days 01:22:52.653000,0 days 01:23:25.331000,0 days 01:24:02.033000,179.0,208.0,319.0,324.0,False,HARD,23.0,False,McLaren,0 days 01:22:24.776000,NaT,1,4.0,,,False,True
0 days 01:25:39.129000,PIA,81,0 days 00:01:37.151000,39.0,2.0,NaT,NaT,0 days 00:00:27.703000,0 days 00:00:32.669000,0 days 00:00:36.779000,0 days 01:24:29.736000,0 days 01:25:02.405000,0 days 01:25:39.184000,182.0,208.0,316.0,321.0,False,HARD,24.0,False,McLaren,0 days 01:24:01.978000,NaT,1,4.0,,,False,True
0 days 01:27:16.352000,PIA,81,0 days 00:01:37.223000,40.0,2.0,NaT,NaT,0 days 00:00:27.668000,0 days 00:00:32.748000,0 days 00:00:36.807000,0 days 01:26:06.852000,0 days 01:26:39.600000,0 days 01:27:16.407000,181.0,208.0,315.0,320.0,False,HARD,25.0,False,McLaren,0 days 01:25:39.129000,NaT,12,4.0,,,False,True
0 days 01:28:53.760000,PIA,81,0 days 00:01:37.408000,41.0,2.0,NaT,NaT,0 days 00:00:27.674000,0 days 00:00:32.832000,0 days 00:00:36.902000,0 days 01:27:44.081000,0 days 01:28:16.913000,0 days 01:28:53.815000,180.0,208.0,314.0,320.0,False,HARD,26.0,False,McLaren,0 days 01:27:16.352000,NaT,1,4.0,,,False,True
0 days 01:30:31.195000,PIA,81,0 days 00:01:37.435000,42.0,2.0,NaT,NaT,0 days 00:00:27.706000,0 days 00:00:32.913000,0 days 00:00:36.816000,0 days 01:29:21.521000,0 days 01:29:54.434000,0 days 01:30:31.250000,179.0,210.0,317.0,321.0,False,HARD,27.0,False,McLaren,0 days 01:28:53.760000,NaT,1,4.0,,,False,True
